file_num,sim_number,cluster_size,overlap_vol,not_added_nodes
77,14,275,1.035640e+02,0
77,14,280,1.050797e+02,0
77,14,285,1.085874e+02,0
77,14,290,1.125327e+02,0
77,14,295,1.153100e+02,0
77,14,300,1.205882e+02,0
77,14,305,1.225755e+02,0
77,14,310,1.261042e+02,0
77,14,315,1.276912e+02,0
77,14,320,1.317321e+02,0
77,14,325,1.379397e+02,0
77,14,330,1.395912e+02,0
77,14,335,1.463056e+02,0
77,14,340,1.499086e+02,0
77,14,345,1.535418e+02,0
77,14,350,1.591462e+02,0
77,14,355,1.650685e+02,0
77,14,360,1.677846e+02,0
77,14,365,1.748781e+02,0
77,14,370,1.791449e+02,0
77,14,375,1.822599e+02,0
77,14,380,1.863396e+02,0
77,14,385,1.900481e+02,0
77,14,390,1.930177e+02,0
77,14,395,1.994406e+02,0
77,14,400,2.048224e+02,0
77,14,405,2.086418e+02,0
77,14,410,2.123343e+02,0
77,14,415,2.159230e+02,0
77,14,420,2.170528e+02,0
77,14,425,2.263349e+02,0
77,14,430,2.285402e+02,0
77,14,435,2.306291e+02,0
77,14,440,2.318450e+02,0
77,14,445,2.348107e+02,0
77,14,450,2.376595e+02,0
77,14,455,2.391874e+02,0
77,14,460,2.405270e+02,0
77,14,465,2.475417e+02,0
77,14,470,2.490672e+02,0
77,14,475,2.514622e+02,0
77,14,480,2.535638e+02,0
77,14,485,2.581722e+02,0
77,14,490,2.624275e+02,0
77,14,495,2.645275e+02,0
77,14,500,2.700853e+02,0
77,15,5,1.980716e-04,0
77,15,10,2.017168e-01,0
77,15,15,6.513542e-01,0
77,15,20,7.949716e-01,0
77,15,25,9.347891e-01,0
77,15,30,1.062508e+00,0
77,15,35,2.221980e+00,0
77,15,40,2.849712e+00,0
77,15,45,4.371232e+00,0
77,15,50,4.388711e+00,0
77,15,55,4.391618e+00,0
77,15,60,4.952481e+00,0
77,15,65,5.544660e+00,0
77,15,70,6.984341e+00,0
77,15,75,1.012561e+01,0
77,15,80,1.097529e+01,0
77,15,85,1.097529e+01,0
77,15,90,1.238482e+01,0
77,15,95,1.312406e+01,0
77,15,100,1.415326e+01,0
77,15,105,1.421629e+01,0
77,15,110,1.651730e+01,0
77,15,115,1.716257e+01,0
77,15,120,1.807494e+01,0
77,15,125,1.856664e+01,0
77,15,130,2.063919e+01,0
77,15,135,2.297913e+01,0
77,15,140,2.649643e+01,0
77,15,145,2.963050e+01,0
77,15,150,3.144126e+01,0
77,15,155,3.488857e+01,0
77,15,160,3.582172e+01,0
77,15,165,3.657931e+01,0
77,15,170,3.764139e+01,0
77,15,175,3.813721e+01,0
77,15,180,3.905516e+01,0
77,15,185,4.152634e+01,0
77,15,190,4.309761e+01,0
77,15,195,4.434468e+01,0
77,15,200,4.705106e+01,0
77,15,205,4.807224e+01,0
77,15,210,5.032457e+01,0
77,15,215,5.070930e+01,0
77,15,220,5.167633e+01,0
77,15,225,5.304762e+01,0
77,15,230,5.528225e+01,0
77,15,235,5.748199e+01,0
77,15,240,5.988523e+01,0
77,15,245,6.050265e+01,0
77,15,250,6.310737e+01,0
77,15,255,6.404747e+01,0
77,15,260,6.562044e+01,0
77,15,265,6.686503e+01,0
77,15,270,6.807033e+01,0
77,15,275,6.956626e+01,0
77,15,280,7.085245e+01,0
77,15,285,7.478351e+01,0
77,15,290,7.605005e+01,0
77,15,295,7.748304e+01,0
77,15,300,7.846025e+01,0
77,15,305,7.965990e+01,0
77,15,310,8.014041e+01,0
77,15,315,8.182768e+01,0
77,15,320,8.364603e+01,0
77,15,325,8.673973e+01,0
77,15,330,9.020511e+01,0
77,15,335,9.337611e+01,0
77,15,340,9.602495e+01,0
77,15,345,9.894005e+01,0
77,15,350,1.012992e+02,0
77,15,355,1.038393e+02,0
77,15,360,1.045749e+02,0
77,15,365,1.066064e+02,0
77,15,370,1.071519e+02,0
77,15,375,1.098228e+02,0
77,15,380,1.123225e+02,0
77,15,385,1.147949e+02,0
77,15,390,1.163225e+02,0
77,15,395,1.191785e+02,0
77,15,400,1.235866e+02,0
77,15,405,1.273296e+02,0
77,15,410,1.298464e+02,0
77,15,415,1.319909e+02,0
77,15,420,1.337024e+02,0
77,15,425,1.352348e+02,0
77,15,430,1.366537e+02,0
77,15,435,1.380425e+02,0
77,15,440,1.392295e+02,0
77,15,445,1.398290e+02,0
77,15,450,1.420807e+02,0
77,15,455,1.428116e+02,0
77,15,460,1.475358e+02,0
77,15,465,1.504306e+02,0
77,15,470,1.513362e+02,0
77,15,475,1.532970e+02,0
77,15,480,1.549266e+02,0
77,15,485,1.572170e+02,0
77,15,490,1.592609e+02,0
77,15,495,1.609923e+02,0
77,15,500,1.632125e+02,0
77,16,5,4.048949e-01,0
77,16,10,6.586466e-01,0
77,16,15,7.300450e-01,0
77,16,20,1.703876e+00,0
77,16,25,3.192080e+00,0
77,16,30,4.287345e+00,0
77,16,35,6.261654e+00,0
77,16,40,6.977562e+00,0
77,16,45,7.180293e+00,0
77,16,50,7.742728e+00,0
77,16,55,8.829465e+00,0
77,16,60,8.833047e+00,0
77,16,65,9.382320e+00,0
77,16,70,1.094597e+01,0
77,16,75,1.318823e+01,0
77,16,80,1.404602e+01,0
77,16,85,1.579482e+01,0
77,16,90,1.708299e+01,0
77,16,95,1.896296e+01,0
77,16,100,2.052040e+01,0
77,16,105,2.127787e+01,0
77,16,110,2.401456e+01,0
77,16,115,2.629192e+01,0
77,16,120,2.765538e+01,0
77,16,125,2.964374e+01,0
77,16,130,3.141570e+01,0
77,16,135,3.268728e+01,0
77,16,140,3.346937e+01,0
77,16,145,3.397618e+01,0
77,16,150,3.566004e+01,0
77,16,155,3.778424e+01,0
77,16,160,3.831982e+01,0
77,16,165,4.189453e+01,0
77,16,170,4.378950e+01,0
77,16,175,4.513156e+01,0
77,16,180,4.923558e+01,0
77,16,185,5.188411e+01,0
77,16,190,5.531711e+01,0
77,16,195,5.857612e+01,0
77,16,200,6.108039e+01,0
77,16,205,6.376149e+01,0
77,16,210,6.700313e+01,0
77,16,215,6.821038e+01,0
77,16,220,6.919477e+01,0
77,16,225,7.375990e+01,0
77,16,230,7.607021e+01,0
77,16,235,7.688689e+01,0
77,16,240,7.997614e+01,0
77,16,245,8.261792e+01,0
77,16,250,8.368870e+01,0
77,16,255,8.546171e+01,0
77,16,260,8.693799e+01,0
77,16,265,9.111314e+01,0
77,16,270,9.538521e+01,0
77,16,275,9.832921e+01,0
77,16,280,1.013497e+02,0
77,16,285,1.040992e+02,0
77,16,290,1.075340e+02,0
77,16,295,1.101212e+02,0
77,16,300,1.152128e+02,0
77,16,305,1.220736e+02,0
77,16,310,1.245100e+02,0
77,16,315,1.257993e+02,0
77,16,320,1.336940e+02,0
77,16,325,1.365336e+02,0
77,16,330,1.381512e+02,0
77,16,335,1.412942e+02,0
77,16,340,1.457577e+02,0
77,16,345,1.473192e+02,0
77,16,350,1.522134e+02,0
77,16,355,1.565963e+02,0
77,16,360,1.594037e+02,0
77,16,365,1.621097e+02,0
77,16,370,1.655882e+02,0
77,16,375,1.686750e+02,0
77,16,380,1.697654e+02,0
77,16,385,1.722970e+02,0
77,16,390,1.765745e+02,0
77,16,395,1.797422e+02,0
77,16,400,1.840701e+02,0
77,16,405,1.924643e+02,0
77,16,410,1.963787e+02,0
77,16,415,1.989258e+02,0
77,16,420,2.013510e+02,0
77,16,425,2.056093e+02,0
77,16,430,2.070066e+02,0
77,16,435,2.122161e+02,0
77,16,440,2.147056e+02,0
77,16,445,2.164323e+02,0
77,16,450,2.206463e+02,0
77,16,455,2.224297e+02,0
77,16,460,2.255595e+02,0
77,16,465,2.319142e+02,0
77,16,470,2.353383e+02,0
77,16,475,2.388294e+02,0
77,16,480,2.402651e+02,0
77,16,485,2.441482e+02,0
77,16,490,2.489087e+02,0
77,16,495,2.527803e+02,0
77,16,500,2.554128e+02,0
77,17,5,0,0
77,17,10,0,0
77,17,15,4.134696e-01,0
77,17,20,5.736555e-01,0
77,17,25,1.553176e+00,0
77,17,30,1.900231e+00,0
77,17,35,2.056575e+00,0
77,17,40,2.270917e+00,0
77,17,45,3.303948e+00,0
77,17,50,4.001741e+00,0
77,17,55,4.410311e+00,0
77,17,60,5.332292e+00,0
77,17,65,6.586840e+00,0
77,17,70,6.607520e+00,0
77,17,75,7.148018e+00,0
77,17,80,8.946948e+00,0
77,17,85,9.175944e+00,0
77,17,90,1.096445e+01,0
77,17,95,1.124305e+01,0
77,17,100,1.247504e+01,0
77,17,105,1.267842e+01,0
77,17,110,1.320671e+01,0
77,17,115,1.409673e+01,0
77,17,120,1.481548e+01,0
77,17,125,1.624137e+01,0
77,17,130,1.702466e+01,0
77,17,135,1.919471e+01,0
77,17,140,1.945369e+01,0
77,17,145,2.019073e+01,0
77,17,150,2.176090e+01,0
77,17,155,2.288937e+01,0
77,17,160,2.589404e+01,0
77,17,165,2.645626e+01,0
77,17,170,2.710674e+01,0
77,17,175,2.784380e+01,0
77,17,180,2.942559e+01,0
77,17,185,3.135465e+01,0
77,17,190,3.330621e+01,0
77,17,195,3.460606e+01,0
77,17,200,3.598331e+01,0
77,17,205,3.933134e+01,0
77,17,210,4.158759e+01,0
77,17,215,4.262127e+01,0
77,17,220,4.293571e+01,0
77,17,225,4.461153e+01,0
77,17,230,4.538638e+01,0
77,17,235,4.691241e+01,0
77,17,240,4.750215e+01,0
77,17,245,5.332587e+01,0
77,17,250,5.463208e+01,0
77,17,255,5.530475e+01,0
77,17,260,5.693701e+01,0
77,17,265,6.056127e+01,0
77,17,270,6.457982e+01,0
77,17,275,6.492833e+01,0
77,17,280,6.608625e+01,0
77,17,285,6.791456e+01,0
77,17,290,6.901030e+01,0
77,17,295,7.197409e+01,0
77,17,300,7.666686e+01,0
77,17,305,7.742115e+01,0
77,17,310,7.875117e+01,0
77,17,315,8.078377e+01,0
77,17,320,8.122194e+01,0
77,17,325,8.139279e+01,0
77,17,330,8.389999e+01,0
77,17,335,8.706777e+01,0
77,17,340,8.960934e+01,0
77,17,345,9.340170e+01,0
77,17,350,9.429966e+01,0
77,17,355,9.720361e+01,0
77,17,360,9.750947e+01,0
77,17,365,1.005409e+02,0
77,17,370,1.009474e+02,0
77,17,375,1.023643e+02,0
77,17,380,1.046718e+02,0
77,17,385,1.072306e+02,0
77,17,390,1.102092e+02,0
77,17,395,1.149892e+02,0
77,17,400,1.220624e+02,0
77,17,405,1.235752e+02,0
77,17,410,1.258773e+02,0
77,17,415,1.287955e+02,0
77,17,420,1.302507e+02,0
77,17,425,1.321427e+02,0
77,17,430,1.363895e+02,0
77,17,435,1.400189e+02,0
77,17,440,1.404123e+02,0
77,17,445,1.421614e+02,0
77,17,450,1.444536e+02,0
77,17,455,1.456985e+02,0
77,17,460,1.473760e+02,0
77,17,465,1.489173e+02,0
77,17,470,1.506612e+02,0
77,17,475,1.543653e+02,0
77,17,480,1.565672e+02,0
77,17,485,1.618190e+02,0
77,17,490,1.648849e+02,0
77,17,495,1.667823e+02,0
77,17,500,1.711286e+02,0
77,18,5,6.889586e-02,0
77,18,10,7.959412e-01,0
77,18,15,8.386252e-01,0
77,18,20,9.534502e-01,0
77,18,25,2.084173e+00,0
77,18,30,2.503806e+00,0
77,18,35,3.228056e+00,0
77,18,40,3.799069e+00,0
77,18,45,4.577552e+00,0
77,18,50,4.907989e+00,0
77,18,55,5.647428e+00,0
77,18,60,5.647428e+00,0
77,18,65,6.605185e+00,0
77,18,70,7.569172e+00,0
77,18,75,9.462772e+00,0
77,18,80,9.496489e+00,0
77,18,85,1.092137e+01,0
77,18,90,1.198459e+01,0
77,18,95,1.417756e+01,0
77,18,100,1.575063e+01,0
77,18,105,1.673119e+01,0
77,18,110,1.720303e+01,0
77,18,115,1.783517e+01,0
77,18,120,1.966703e+01,0
77,18,125,2.074173e+01,0
77,18,130,2.342865e+01,0
77,18,135,2.409248e+01,0
77,18,140,2.542535e+01,0
77,18,145,2.619662e+01,0
77,18,150,2.814047e+01,0
77,18,155,2.908307e+01,0
77,18,160,3.056973e+01,0
77,18,165,3.192217e+01,0
77,18,170,3.408583e+01,0
77,18,175,3.588500e+01,0
77,18,180,3.833774e+01,0
77,18,185,3.896113e+01,0
77,18,190,4.155243e+01,0
77,18,195,4.477168e+01,0
77,18,200,4.695736e+01,0
77,18,205,4.979618e+01,0
77,18,210,5.184742e+01,0
77,18,215,5.275409e+01,0
77,18,220,5.350082e+01,0
77,18,225,5.519784e+01,0
77,18,230,5.864950e+01,0
77,18,235,6.096722e+01,0
77,18,240,6.237613e+01,0
77,18,245,6.398775e+01,0
77,18,250,6.565373e+01,0
77,18,255,6.770350e+01,0
77,18,260,7.080263e+01,0
77,18,265,7.227144e+01,0
77,18,270,7.697564e+01,0
77,18,275,7.725198e+01,0
77,18,280,7.848388e+01,0
77,18,285,8.078797e+01,0
77,18,290,8.208613e+01,0
77,18,295,8.603944e+01,0
77,18,300,8.822674e+01,0
77,18,305,9.127022e+01,0
77,18,310,9.161356e+01,0
77,18,315,9.358016e+01,0
77,18,320,9.532543e+01,0
77,18,325,9.758002e+01,0
77,18,330,9.894866e+01,0
77,18,335,9.988276e+01,0
77,18,340,1.030295e+02,0
77,18,345,1.055868e+02,0
77,18,350,1.079308e+02,0
77,18,355,1.099640e+02,0
77,18,360,1.125237e+02,0
77,18,365,1.155017e+02,0
77,18,370,1.200104e+02,0
77,18,375,1.234924e+02,0
77,18,380,1.253719e+02,0
77,18,385,1.269711e+02,0
77,18,390,1.308983e+02,0
77,18,395,1.347190e+02,0
77,18,400,1.382310e+02,0
77,18,405,1.435934e+02,0
77,18,410,1.470735e+02,0
77,18,415,1.473977e+02,0
77,18,420,1.505706e+02,0
77,18,425,1.544173e+02,0
77,18,430,1.551382e+02,0
77,18,435,1.566060e+02,0
77,18,440,1.608943e+02,0
77,18,445,1.634262e+02,0
77,18,450,1.678175e+02,0
77,18,455,1.705249e+02,0
77,18,460,1.746915e+02,0
77,18,465,1.783686e+02,0
77,18,470,1.846674e+02,0
77,18,475,1.884106e+02,0
77,18,480,1.911620e+02,0
77,18,485,1.928675e+02,0
77,18,490,1.947125e+02,0
77,18,495,1.995495e+02,0
77,18,500,2.003402e+02,0
77,19,5,2.646803e-02,0
77,19,10,3.152401e-02,0
77,19,15,8.556936e-02,0
77,19,20,2.840793e-01,0
77,19,25,1.634361e+00,0
77,19,30,1.982127e+00,0
77,19,35,2.299208e+00,0
77,19,40,2.519918e+00,0
77,19,45,2.572630e+00,0
77,19,50,2.685647e+00,0
77,19,55,3.846423e+00,0
77,19,60,4.114525e+00,0
77,19,65,4.415729e+00,0
77,19,70,5.318840e+00,0
77,19,75,5.699124e+00,0
77,19,80,6.314753e+00,0
77,19,85,6.814499e+00,0
77,19,90,8.636868e+00,0
77,19,95,1.071308e+01,0
77,19,100,1.093708e+01,0
77,19,105,1.186477e+01,0
77,19,110,1.329741e+01,0
77,19,115,1.442261e+01,0
77,19,120,1.480807e+01,0
77,19,125,1.608334e+01,0
77,19,130,1.755349e+01,0
77,19,135,1.929620e+01,0
77,19,140,2.119075e+01,0
77,19,145,2.184899e+01,0
77,19,150,2.333465e+01,0
77,19,155,2.412130e+01,0
77,19,160,2.453499e+01,0
77,19,165,2.461085e+01,0
77,19,170,2.609048e+01,0
77,19,175,2.735629e+01,0
77,19,180,2.883709e+01,0
77,19,185,3.171426e+01,0
77,19,190,3.468687e+01,0
77,19,195,3.661698e+01,0
77,19,200,3.852514e+01,0
77,19,205,4.093896e+01,0
77,19,210,4.285323e+01,0
77,19,215,4.307197e+01,0
77,19,220,4.430235e+01,0
77,19,225,4.702232e+01,0
77,19,230,5.028144e+01,0
77,19,235,5.224668e+01,0
77,19,240,5.293013e+01,0
77,19,245,5.488203e+01,0
77,19,250,5.569697e+01,0
77,19,255,5.788819e+01,0
77,19,260,6.112862e+01,0
77,19,265,6.409164e+01,0
77,19,270,6.544745e+01,0
77,19,275,6.560893e+01,0
77,19,280,6.837784e+01,0
77,19,285,6.989923e+01,0
77,19,290,7.055283e+01,0
77,19,295,7.318787e+01,0
77,19,300,7.502693e+01,0
77,19,305,7.904246e+01,0
77,19,310,8.189319e+01,0
77,19,315,8.204244e+01,0
77,19,320,8.524591e+01,0
77,19,325,8.641303e+01,0
77,19,330,8.932079e+01,0
77,19,335,9.176747e+01,0
77,19,340,9.519642e+01,0
77,19,345,9.702407e+01,0
77,19,350,9.794251e+01,0
77,19,355,9.920376e+01,0
77,19,360,9.940763e+01,0
77,19,365,1.013032e+02,0
77,19,370,1.029819e+02,0
77,19,375,1.041497e+02,0
77,19,380,1.074046e+02,0
77,19,385,1.079149e+02,0
77,19,390,1.096126e+02,0
77,19,395,1.129638e+02,0
77,19,400,1.160409e+02,0
77,19,405,1.194774e+02,0
77,19,410,1.217284e+02,0
77,19,415,1.261894e+02,0
77,19,420,1.309244e+02,0
77,19,425,1.332173e+02,0
77,19,430,1.344977e+02,0
77,19,435,1.396587e+02,0
77,19,440,1.418789e+02,0
77,19,445,1.461123e+02,0
77,19,450,1.489829e+02,0
77,19,455,1.494090e+02,0
77,19,460,1.537564e+02,0
77,19,465,1.555506e+02,0
77,19,470,1.589804e+02,0
77,19,475,1.615066e+02,0
77,19,480,1.631877e+02,0
77,19,485,1.656047e+02,0
77,19,490,1.701643e+02,0
77,19,495,1.710879e+02,0
77,19,500,1.765765e+02,0
77,20,5,6.592010e-01,0
77,20,10,6.661438e-01,0
77,20,15,1.185583e+00,0
77,20,20,1.198207e+00,0
77,20,25,1.198207e+00,0
77,20,30,1.400461e+00,0
77,20,35,1.868444e+00,0
77,20,40,2.092020e+00,0
77,20,45,2.782496e+00,0
77,20,50,3.971329e+00,0
77,20,55,4.908442e+00,0
77,20,60,5.631243e+00,0
77,20,65,5.719455e+00,0
77,20,70,5.950553e+00,0
77,20,75,7.066904e+00,0
77,20,80,9.106552e+00,0
77,20,85,1.219928e+01,0
77,20,90,1.338703e+01,0
77,20,95,1.338703e+01,0
77,20,100,1.366452e+01,0
77,20,105,1.514446e+01,0
77,20,110,1.575991e+01,0
77,20,115,1.654167e+01,0
77,20,120,1.694037e+01,0
77,20,125,1.706690e+01,0
77,20,130,1.764891e+01,0
77,20,135,1.812324e+01,0
77,20,140,1.833283e+01,0
77,20,145,1.945878e+01,0
77,20,150,2.117730e+01,0
77,20,155,2.237887e+01,0
77,20,160,2.385934e+01,0
77,20,165,2.548599e+01,0
77,20,170,2.787619e+01,0
77,20,175,2.930802e+01,0
77,20,180,3.135442e+01,0
77,20,185,3.377076e+01,0
77,20,190,3.465521e+01,0
77,20,195,3.619620e+01,0
77,20,200,3.752369e+01,0
77,20,205,4.022002e+01,0
77,20,210,4.215049e+01,0
77,20,215,4.417673e+01,0
77,20,220,4.503732e+01,0
77,20,225,4.618785e+01,0
77,20,230,4.681367e+01,0
77,20,235,4.715406e+01,0
77,20,240,4.793241e+01,0
77,20,245,4.869073e+01,0
77,20,250,5.018708e+01,0
77,20,255,5.035805e+01,0
77,20,260,5.277603e+01,0
77,20,265,5.473559e+01,0
77,20,270,5.633922e+01,0
77,20,275,5.766203e+01,0
77,20,280,5.847068e+01,0
77,20,285,6.094092e+01,0
77,20,290,6.317895e+01,0
77,20,295,6.433684e+01,0
77,20,300,6.647318e+01,0
77,20,305,6.865341e+01,0
77,20,310,6.989032e+01,0
77,20,315,7.394953e+01,0
77,20,320,7.767734e+01,0
77,20,325,8.095015e+01,0
77,20,330,8.175866e+01,0
77,20,335,8.245847e+01,0
77,20,340,8.284725e+01,0
77,20,345,8.316909e+01,0
77,20,350,8.453702e+01,0
77,20,355,8.568308e+01,0
77,20,360,8.743739e+01,0
77,20,365,8.973459e+01,0
77,20,370,9.126264e+01,0
77,20,375,9.186105e+01,0
77,20,380,9.264319e+01,0
77,20,385,9.443014e+01,0
77,20,390,9.607402e+01,0
77,20,395,9.956602e+01,0
77,20,400,1.036387e+02,0
77,20,405,1.054869e+02,0
77,20,410,1.072763e+02,0
77,20,415,1.081150e+02,0
77,20,420,1.096818e+02,0
77,20,425,1.133612e+02,0
77,20,430,1.164183e+02,0
77,20,435,1.179304e+02,0
77,20,440,1.193198e+02,0
77,20,445,1.227510e+02,0
77,20,450,1.269288e+02,0
77,20,455,1.286480e+02,0
77,20,460,1.308851e+02,0
77,20,465,1.325632e+02,0
77,20,470,1.351022e+02,0
77,20,475,1.378675e+02,0
77,20,480,1.414395e+02,0
77,20,485,1.448302e+02,0
77,20,490,1.479069e+02,0
77,20,495,1.494972e+02,0
77,20,500,1.501288e+02,0
77,21,5,3.162474e-01,0
77,21,10,6.269668e-01,0
77,21,15,8.948014e-01,0
77,21,20,8.952327e-01,0
77,21,25,1.933420e+00,0
77,21,30,2.040074e+00,0
77,21,35,2.856785e+00,0
77,21,40,2.959905e+00,0
77,21,45,3.421013e+00,0
77,21,50,4.239654e+00,0
77,21,55,4.981908e+00,0
77,21,60,5.246101e+00,0
77,21,65,6.167615e+00,0
77,21,70,8.293351e+00,0
77,21,75,8.794732e+00,0
77,21,80,1.035857e+01,0
77,21,85,1.092266e+01,0
77,21,90,1.184990e+01,0
77,21,95,1.240177e+01,0
77,21,100,1.407281e+01,0
77,21,105,1.680704e+01,0
77,21,110,1.971477e+01,0
77,21,115,1.971829e+01,0
77,21,120,2.187966e+01,0
77,21,125,2.410032e+01,0
77,21,130,2.494539e+01,0
77,21,135,2.576286e+01,0
77,21,140,2.637464e+01,0
77,21,145,2.670993e+01,0
77,21,150,2.776418e+01,0
77,21,155,2.858744e+01,0
77,21,160,3.017773e+01,0
77,21,165,3.202581e+01,0
77,21,170,3.306146e+01,0
77,21,175,3.595721e+01,0
77,21,180,3.685300e+01,0
77,21,185,4.054142e+01,0
77,21,190,4.128369e+01,0
77,21,195,4.190251e+01,0
77,21,200,4.491209e+01,0
77,21,205,4.713099e+01,0
77,21,210,4.784520e+01,0
77,21,215,4.894891e+01,0
77,21,220,5.067746e+01,0
77,21,225,5.341011e+01,0
77,21,230,5.483469e+01,0
77,21,235,5.650572e+01,0
77,21,240,5.873518e+01,0
77,21,245,6.163952e+01,0
77,21,250,6.382957e+01,0
77,21,255,6.475317e+01,0
77,21,260,6.710654e+01,0
77,21,265,6.877257e+01,0
77,21,270,7.170057e+01,0
77,21,275,7.435398e+01,0
77,21,280,7.859200e+01,0
77,21,285,8.217613e+01,0
77,21,290,8.554986e+01,0
77,21,295,8.759614e+01,0
77,21,300,8.961900e+01,0
77,21,305,9.130574e+01,0
77,21,310,9.609016e+01,0
77,21,315,9.698852e+01,0
77,21,320,9.788562e+01,0
77,21,325,1.009692e+02,0
77,21,330,1.018834e+02,0
77,21,335,1.039084e+02,0
77,21,340,1.057406e+02,0
77,21,345,1.065002e+02,0
77,21,350,1.110292e+02,0
77,21,355,1.186250e+02,0
77,21,360,1.218404e+02,0
77,21,365,1.265366e+02,0
77,21,370,1.290592e+02,0
77,21,375,1.337369e+02,0
77,21,380,1.363999e+02,0
77,21,385,1.372959e+02,0
77,21,390,1.392704e+02,0
77,21,395,1.421087e+02,0
77,21,400,1.472584e+02,0
77,21,405,1.506245e+02,0
77,21,410,1.538671e+02,0
77,21,415,1.583753e+02,0
77,21,420,1.597053e+02,0
77,21,425,1.631148e+02,0
77,21,430,1.671110e+02,0
77,21,435,1.736335e+02,0
77,21,440,1.751053e+02,0
77,21,445,1.795200e+02,0
77,21,450,1.804879e+02,0
77,21,455,1.841315e+02,0
77,21,460,1.897441e+02,0
77,21,465,1.939017e+02,0
77,21,470,1.952517e+02,0
77,21,475,2.015293e+02,0
77,21,480,2.046976e+02,0
77,21,485,2.060399e+02,0
77,21,490,2.096464e+02,0
77,21,495,2.121120e+02,0
77,21,500,2.188046e+02,0
77,22,5,1.938112e-02,0
77,22,10,1.031300e-01,0
77,22,15,3.993085e-01,0
77,22,20,5.171904e-01,0
77,22,25,1.088501e+00,0
77,22,30,2.046079e+00,0
77,22,35,2.418910e+00,0
77,22,40,3.465343e+00,0
77,22,45,5.181784e+00,0
77,22,50,5.328957e+00,0
77,22,55,5.373440e+00,0
77,22,60,7.153491e+00,0
77,22,65,8.052257e+00,0
77,22,70,8.811494e+00,0
77,22,75,8.898020e+00,0
77,22,80,9.055967e+00,0
77,22,85,9.398316e+00,0
77,22,90,1.106037e+01,0
77,22,95,1.206661e+01,0
77,22,100,1.342162e+01,0
77,22,105,1.490852e+01,0
77,22,110,1.706632e+01,0
77,22,115,1.824801e+01,0
77,22,120,2.018528e+01,0
77,22,125,2.253959e+01,0
77,22,130,2.295431e+01,0
77,22,135,2.412614e+01,0
77,22,140,2.427007e+01,0
77,22,145,2.512251e+01,0
77,22,150,2.736147e+01,0
77,22,155,2.878854e+01,0
77,22,160,2.908582e+01,0
77,22,165,2.989848e+01,0
77,22,170,3.223356e+01,0
77,22,175,3.769024e+01,0
77,22,180,3.968000e+01,0
77,22,185,4.194031e+01,0
77,22,190,4.425839e+01,0
77,22,195,4.555326e+01,0
77,22,200,4.691853e+01,0
77,22,205,5.049326e+01,0
77,22,210,5.115434e+01,0
77,22,215,5.413852e+01,0
77,22,220,5.629008e+01,0
77,22,225,5.719078e+01,0
77,22,230,5.881045e+01,0
77,22,235,6.079625e+01,0
77,22,240,6.435550e+01,0
77,22,245,6.606939e+01,0
77,22,250,6.654767e+01,0
77,22,255,6.806749e+01,0
77,22,260,6.941514e+01,0
77,22,265,7.038769e+01,0
77,22,270,7.248580e+01,0
77,22,275,7.357802e+01,0
77,22,280,7.560145e+01,0
77,22,285,7.711817e+01,0
77,22,290,7.768439e+01,0
77,22,295,7.847259e+01,0
77,22,300,8.219155e+01,0
77,22,305,8.869986e+01,0
77,22,310,8.926247e+01,0
77,22,315,9.275191e+01,0
77,22,320,9.496653e+01,0
77,22,325,9.619148e+01,0
77,22,330,9.709942e+01,0
77,22,335,9.859253e+01,0
77,22,340,1.028178e+02,0
77,22,345,1.058411e+02,0
77,22,350,1.078714e+02,0
77,22,355,1.088796e+02,0
77,22,360,1.122967e+02,0
77,22,365,1.174517e+02,0
77,22,370,1.202584e+02,0
77,22,375,1.217566e+02,0
77,22,380,1.236879e+02,0
77,22,385,1.263117e+02,0
77,22,390,1.276539e+02,0
77,22,395,1.311662e+02,0
77,22,400,1.358234e+02,0
77,22,405,1.395092e+02,0
77,22,410,1.425972e+02,0
77,22,415,1.457698e+02,0
77,22,420,1.464687e+02,0
77,22,425,1.507666e+02,0
77,22,430,1.534913e+02,0
77,22,435,1.573235e+02,0
77,22,440,1.590536e+02,0
77,22,445,1.609807e+02,0
77,22,450,1.632194e+02,0
77,22,455,1.639542e+02,0
77,22,460,1.654412e+02,0
77,22,465,1.689403e+02,0
77,22,470,1.699034e+02,0
77,22,475,1.734092e+02,0
77,22,480,1.744887e+02,0
77,22,485,1.785323e+02,0
77,22,490,1.821770e+02,0
77,22,495,1.848375e+02,0
77,22,500,1.882580e+02,0
77,23,5,0,0
77,23,10,3.553249e-02,0
77,23,15,2.890754e-01,0
77,23,20,8.037250e-01,0
77,23,25,1.283797e+00,0
77,23,30,1.852365e+00,0
77,23,35,1.868874e+00,0
77,23,40,2.415722e+00,0
77,23,45,2.688643e+00,0
77,23,50,2.763512e+00,0
77,23,55,3.934956e+00,0
77,23,60,4.021030e+00,0
77,23,65,5.305461e+00,0
77,23,70,6.301055e+00,0
77,23,75,8.767896e+00,0
77,23,80,1.170583e+01,0
77,23,85,1.203044e+01,0
77,23,90,1.377863e+01,0
77,23,95,1.590026e+01,0
77,23,100,1.613166e+01,0
77,23,105,1.898384e+01,0
77,23,110,1.933424e+01,0
77,23,115,1.987377e+01,0
77,23,120,2.068527e+01,0
77,23,125,2.107390e+01,0
77,23,130,2.166028e+01,0
77,23,135,2.351188e+01,0
77,23,140,2.443226e+01,0
